ar_SY,"അറബിക് (സിറിയ)"
ar_SD,"അറബിക് (സുഡാൻ)"
ar_SO,"അറബിക് (സോമാലിയ)"
ar_SA,"അറബിക് (സൗദി അറേബ്യ)"
af,ആഫ്രിക്കാൻസ്
af_ZA,"ആഫ്രിക്കാൻസ് (ദക്ഷിണാഫ്രിക്ക)"
af_NA,"ആഫ്രിക്കാൻസ് (നമീബിയ)"
as,ആസ്സാമീസ്
as_IN,"ആസ്സാമീസ് (ഇന്ത്യ)"
ig,ഇഗ്ബോ
ig_NG,"ഇഗ്ബോ (നൈജീരിയ)"
id,ഇൻഡോനേഷ്യൻ
id_ID,"ഇൻഡോനേഷ്യൻ (ഇന്തോനേഷ്യ)"
en,ഇംഗ്ലീഷ്
en_US,"ഇംഗ്ലീഷ് (അമേരിക്കൻ ഐക്യനാടുകൾ)"
en_AS,"ഇംഗ്ലീഷ് (അമേരിക്കൻ സമോവ)"
en_IE,"ഇംഗ്ലീഷ് (അയർലാൻഡ്)"
en_AI,"ഇംഗ്ലീഷ് (ആൻഗ്വില്ല)"
en_AG,"ഇംഗ്ലീഷ് (ആൻറിഗ്വയും ബർബുഡയും)"
en_IN,"ഇംഗ്ലീഷ് (ഇന്ത്യ)"
en_UG,"ഇംഗ്ലീഷ് (ഉഗാണ്ട)"
en_MP,"ഇംഗ്ലീഷ് (ഉത്തര മറിയാനാ ദ്വീപുകൾ)"
en_ER,"ഇംഗ്ലീഷ് (എറിത്രിയ)"
en_IM,"ഇംഗ്ലീഷ് (ഐൽ ഓഫ് മാൻ)"
en_AU,"ഇംഗ്ലീഷ് (ഓസ്‌ട്രേലിയ)"
en_CA,"ഇംഗ്ലീഷ് (കാനഡ)"
en_CM,"ഇംഗ്ലീഷ് (കാമറൂൺ)"
en_KI,"ഇംഗ്ലീഷ് (കിരിബാട്ടി)"
en_CK,"ഇംഗ്ലീഷ് (കുക്ക് ദ്വീപുകൾ)"
en_KE,"ഇംഗ്ലീഷ് (കെനിയ)"
en_KY,"ഇംഗ്ലീഷ് (കേമാൻ ദ്വീപുകൾ)"
en_CC,"ഇംഗ്ലീഷ് (കോക്കസ് ദ്വീപുകൾ)"
en_CX,"ഇംഗ്ലീഷ് (ക്രിസ്മസ് ദ്വീപ്)"
en_GY,"ഇംഗ്ലീഷ് (ഗയാന)"
en_GM,"ഇംഗ്ലീഷ് (ഗാംബിയ)"
en_GG,"ഇംഗ്ലീഷ് (ഗേൺസി)"
en_GD,"ഇംഗ്ലീഷ് (ഗ്രനേഡ)"
en_GU,"ഇംഗ്ലീഷ് (ഗ്വാം)"
en_GH,"ഇംഗ്ലീഷ് (ഘാന)"
en_JM,"ഇംഗ്ലീഷ് (ജമൈക്ക)"
en_GI,"ഇംഗ്ലീഷ് (ജിബ്രാൾട്ടർ)"
en_JE,"ഇംഗ്ലീഷ് (ജേഴ്സി)"
en_TC,"ഇംഗ്ലീഷ് (ടർക്ക്‌സും കെയ്‌ക്കോ ദ്വീപുകളും)"
en_TZ,"ഇംഗ്ലീഷ് (ടാൻസാനിയ)"
en_TV,"ഇംഗ്ലീഷ് (ടുവാലു)"
en_TK,"ഇംഗ്ലീഷ് (ടോക്കെലൂ)"
en_TO,"ഇംഗ്ലീഷ് (ടോംഗ)"
en_TT,"ഇംഗ്ലീഷ് (ട്രിനിഡാഡും ടുബാഗോയും)"
en_DG,"ഇംഗ്ലീഷ് (ഡീഗോ ഗ്രാഷ്യ)"
en_DM,"ഇംഗ്ലീഷ് (ഡൊമിനിക്ക)"
en_SS,"ഇംഗ്ലീഷ് (ദക്ഷിണ സുഡാൻ)"
en_ZA,"ഇംഗ്ലീഷ് (ദക്ഷിണാഫ്രിക്ക)"
en_NA,"ഇംഗ്ലീഷ് (നമീബിയ)"
en_NG,"ഇംഗ്ലീഷ് (നൈജീരിയ)"
en_NF,"ഇംഗ്ലീഷ് (നോർഫോക് ദ്വീപ്)"
en_NR,"ഇംഗ്ലീഷ് (നൗറു)"
en_NU,"ഇംഗ്ലീഷ് (ന്യൂയി)"
en_NZ,"ഇംഗ്ലീഷ് (ന്യൂസിലാൻറ്)"
en_PW,"ഇംഗ്ലീഷ് (പലാവു)"
en_PK,"ഇംഗ്ലീഷ് (പാക്കിസ്ഥാൻ)"
en_PG,"ഇംഗ്ലീഷ് (പാപ്പുവ ന്യൂ ഗിനിയ)"
en_PN,"ഇംഗ്ലീഷ് (പിറ്റ്‌കെയ്‌ൻ ദ്വീപുകൾ)"
en_PR,"ഇംഗ്ലീഷ് (പ്യൂർട്ടോ റിക്കോ)"
en_FK,"ഇംഗ്ലീഷ് (ഫാക്ക്‌ലാന്റ് ദ്വീപുകൾ)"
en_FJ,"ഇംഗ്ലീഷ് (ഫിജി)"
en_PH,"ഇംഗ്ലീഷ് (ഫിലിപ്പൈൻസ്)"
en_BM,"ഇംഗ്ലീഷ് (ബർമുഡ)"
en_BS,"ഇംഗ്ലീഷ് (ബഹാമാസ്)"
en_BB,"ഇംഗ്ലീഷ് (ബാർബഡോസ്)"
en_BZ,"ഇംഗ്ലീഷ് (ബെലീസ്)"
en_BE,"ഇംഗ്ലീഷ് (ബെൽജിയം)"
en_BW,"ഇംഗ്ലീഷ് (ബോട്സ്വാന)"
en_GB,"ഇംഗ്ലീഷ് (ബ്രിട്ടൻ)"
en_IO,"ഇംഗ്ലീഷ് (ബ്രിട്ടീഷ് ഇന്ത്യൻ മഹാസമുദ്ര പ്രദേശം)"
en_VG,"ഇംഗ്ലീഷ് (ബ്രിട്ടീഷ് വെർജിൻ ദ്വീപുകൾ)"
en_MO,"ഇംഗ്ലീഷ് (മക്കാവോ SAR ചൈന)"
en_MG,"ഇംഗ്ലീഷ് (മഡഗാസ്കർ)"
en_MW,"ഇംഗ്ലീഷ് (മലാവി)"
en_MY,"ഇംഗ്ലീഷ് (മലേഷ്യ)"
en_MH,"ഇംഗ്ലീഷ് (മാർഷൽ‍‍ ദ്വീപുകൾ)"
en_MT,"ഇംഗ്ലീഷ് (മാൾട്ട)"
en_FM,"ഇംഗ്ലീഷ് (മൈക്രോനേഷ്യ)"
en_MS,"ഇംഗ്ലീഷ് (മൊണ്ടെസരത്ത്)"
en_MU,"ഇംഗ്ലീഷ് (മൗറീഷ്യസ്)"
en_UM,"ഇംഗ്ലീഷ് (യു.എസ്. ദ്വീപസമൂഹങ്ങൾ)"
en_VI,"ഇംഗ്ലീഷ് (യു.എസ്. വെർജിൻ ദ്വീപുകൾ)"
en_LS,"ഇംഗ്ലീഷ് (ലെസോതോ)"
en_LR,"ഇംഗ്ലീഷ് (ലൈബീരിയ)"
en_VU,"ഇംഗ്ലീഷ് (വന്വാതു)"
en_WS,"ഇംഗ്ലീഷ് (സമോവ)"
en_ZM,"ഇംഗ്ലീഷ് (സാംബിയ)"
en_SX,"ഇംഗ്ലീഷ് (സിന്റ് മാർട്ടെൻ)"
en_SG,"ഇംഗ്ലീഷ് (സിംഗപ്പുർ)"
en_ZW,"ഇംഗ്ലീഷ് (സിംബാബ്‌വേ)"
en_SL,"ഇംഗ്ലീഷ് (സിയെറ ലിയോൺ)"
en_SD,"ഇംഗ്ലീഷ് (സുഡാൻ)"
en_KN,"ഇംഗ്ലീഷ് (സെന്റ് കിറ്റ്‌സും നെവിസും)"
en_LC,"ഇംഗ്ലീഷ് (സെൻറ് ലൂസിയ)"
en_VC,"ഇംഗ്ലീഷ് (സെന്റ് വിൻസെന്റും ഗ്രനെഡൈൻസും)"
en_SH,"ഇംഗ്ലീഷ് (സെൻറ് ഹെലീന)"
en_SC,"ഇംഗ്ലീഷ് (സെയ്‌ഷെൽസ്)"
en_SB,"ഇംഗ്ലീഷ് (സോളമൻ‍ ദ്വീപുകൾ)"
en_SZ,"ഇംഗ്ലീഷ് (സ്വാസിലാൻറ്)"
en_HK,"ഇംഗ്ലീഷ് (ഹോങ് കോങ് എസ്.ഏ.ആർ. ചൈന)"
en_RW,"ഇംഗ്ലീഷ് (റുവാണ്ട)"
ee,ഇവ്
ee_GH,"ഇവ് (ഘാന)"
ee_TG,"ഇവ് (ടോഗോ)"
it,ഇറ്റാലിയൻ
it_IT,"ഇറ്റാലിയൻ (ഇറ്റലി)"
it_SM,"ഇറ്റാലിയൻ (സാൻ മറിനോ)"
it_CH,"ഇറ്റാലിയൻ (സ്വിറ്റ്സർലാൻഡ്)"
uk,ഉക്രേനിയൻ
uk_UA,"ഉക്രേനിയൻ (ഉക്രെയ്‌ൻ)"
ug,ഉയ്ഘുർ
ug_Arab_CN,"ഉയ്ഘുർ (അറബിക്, ചൈന)"
ug_Arab,"ഉയ്ഘുർ (അറബിക്)"
ug_CN,"ഉയ്ഘുർ (ചൈന)"
uz,ഉസ്‌ബെക്ക്
uz_AF,"ഉസ്‌ബെക്ക് (അഫ്‌ഗാനിസ്ഥാൻ)"
uz_Arab_AF,"ഉസ്‌ബെക്ക് (അറബിക്, അഫ്‌ഗാനിസ്ഥാൻ)"
uz_Arab,"ഉസ്‌ബെക്ക് (അറബിക്)"
uz_UZ,"ഉസ്‌ബെക്ക് (ഉസ്‌ബെക്കിസ്ഥാൻ)"
uz_Latn_UZ,"ഉസ്‌ബെക്ക് (ലാറ്റിൻ, ഉസ്‌ബെക്കിസ്ഥാൻ)"
uz_Latn,"ഉസ്‌ബെക്ക് (ലാറ്റിൻ)"
uz_Cyrl_UZ,"ഉസ്‌ബെക്ക് (സിറിലിക്, ഉസ്‌ബെക്കിസ്ഥാൻ)"
uz_Cyrl,"ഉസ്‌ബെക്ക് (സിറിലിക്)"
ur,ഉറുദു
ur_IN,"ഉറുദു (ഇന്ത്യ)"
ur_PK,"ഉറുദു (പാക്കിസ്ഥാൻ)"
eo,എസ്‌പരാന്റോ
et,എസ്റ്റോണിയൻ
et_EE,"എസ്റ്റോണിയൻ (എസ്റ്റോണിയ‍)"
is,ഐസ്‌ലാൻഡിക്
is_IS,"ഐസ്‌ലാൻഡിക് (ഐസ്‌ലാന്റ്)"
ga,ഐറിഷ്
ga_IE,"ഐറിഷ് (അയർലാൻഡ്)"
or,ഒഡിയ
or_IN,"ഒഡിയ (ഇന്ത്യ)"
os,ഒസ്സെറ്റിക്
os_GE,"ഒസ്സെറ്റിക് (ജോർജ്ജിയ)"
os_RU,"ഒസ്സെറ്റിക് (റഷ്യ)"
om,ഒറോമോ
om_ET,"ഒറോമോ (എത്യോപ്യ)"
om_KE,"ഒറോമോ (കെനിയ)"
kn,കന്നഡ
kn_IN,"കന്നഡ (ഇന്ത്യ)"
kl,കലാല്ലിസട്ട്
kl_GL,"കലാല്ലിസട്ട് (ഗ്രീൻലാൻറ്)"
kk,കസാഖ്
kk_KZ,"കസാഖ് (കസാഖിസ്ഥാൻ)"
kk_Cyrl_KZ,"കസാഖ് (സിറിലിക്, കസാഖിസ്ഥാൻ)"
kk_Cyrl,"കസാഖ് (സിറിലിക്)"
ca,കറ്റാലാൻ
ca_AD,"കറ്റാലാൻ (അന്റോറ)"
ca_IT,"കറ്റാലാൻ (ഇറ്റലി)"
ca_FR,"കറ്റാലാൻ (ഫ്രാൻസ്)"
ca_ES,"കറ്റാലാൻ (സ്‌പെയിൻ)"
ks,കാശ്‌മീരി
ks_Arab_IN,"കാശ്‌മീരി (അറബിക്, ഇന്ത്യ)"
ks_Arab,"കാശ്‌മീരി (അറബിക്)"
ks_IN,"കാശ്‌മീരി (ഇന്ത്യ)"
ki,കികൂയു
ki_KE,"കികൂയു (കെനിയ)"
rw,കിന്യാർവാണ്ട
rw_RW,"കിന്യാർവാണ്ട (റുവാണ്ട)"
ky,കിർഗിസ്
ky_KG,"കിർഗിസ് (കിർഗിസ്ഥാൻ)"
ky_Cyrl_KG,"കിർഗിസ് (സിറിലിക്, കിർഗിസ്ഥാൻ)"
ky_Cyrl,"കിർഗിസ് (സിറിലിക്)"
ko,കൊറിയൻ
ko_KP,"കൊറിയൻ (ഉത്തരകൊറിയ)"
ko_KR,"കൊറിയൻ (ദക്ഷിണകൊറിയ)"
kw,കോർണിഷ്
kw_GB,"കോർണിഷ് (ബ്രിട്ടൻ)"
hr,ക്രൊയേഷ്യൻ
hr_HR,"ക്രൊയേഷ്യൻ (ക്രൊയേഷ്യ)"
hr_BA,"ക്രൊയേഷ്യൻ (ബോസ്നിയയും ഹെർസഗോവിനയും)"
qu,ക്വെച്ചുവ
qu_EC,"ക്വെച്ചുവ (ഇക്വഡോർ)"
qu_PE,"ക്വെച്ചുവ (പെറു)"
qu_BO,"ക്വെച്ചുവ (ബൊളീവിയ)"
km,ഖമെർ
km_KH,"ഖമെർ (കംബോഡിയ)"
gl,ഗലീഷ്യൻ
gl_ES,"ഗലീഷ്യൻ (സ്‌പെയിൻ)"
lg,ഗാണ്ട
lg_UG,"ഗാണ്ട (ഉഗാണ്ട)"
gu,ഗുജറാത്തി
gu_IN,"ഗുജറാത്തി (ഇന്ത്യ)"
el,ഗ്രീക്ക്
el_GR,"ഗ്രീക്ക് (ഗ്രീസ്)"
el_CY,"ഗ്രീക്ക് (സൈപ്രസ്)"
cs,ചെക്ക്
cs_CZ,"ചെക്ക് (ചെക്ക് റിപ്പബ്ലിക്)"
zh,ചൈനീസ്
zh_CN,"ചൈനീസ് (ചൈന)"
zh_TW,"ചൈനീസ് (തായ്‌വാൻ)"
zh_Hant_TW,"ചൈനീസ് (പരമ്പരാഗതം, തായ്‌വാൻ)"
zh_Hant_MO,"ചൈനീസ് (പരമ്പരാഗതം, മക്കാവോ SAR ചൈന)"
zh_Hant_HK,"ചൈനീസ് (പരമ്പരാഗതം, ഹോങ് കോങ് എസ്.ഏ.ആർ. ചൈന)"
zh_Hant,"ചൈനീസ് (പരമ്പരാഗതം)"
zh_MO,"ചൈനീസ് (മക്കാവോ SAR ചൈന)"
zh_Hans_CN,"ചൈനീസ് (ലളിതവൽക്കരിച്ചത്, ചൈന)"
zh_Hans_MO,"ചൈനീസ് (ലളിതവൽക്കരിച്ചത്, മക്കാവോ SAR ചൈന)"
zh_Hans_SG,"ചൈനീസ് (ലളിതവൽക്കരിച്ചത്, സിംഗപ്പുർ)"
zh_Hans_HK,"ചൈനീസ് (ലളിതവൽക്കരിച്ചത്, ഹോങ് കോങ് എസ്.ഏ.ആർ. ചൈന)"
zh_Hans,"ചൈനീസ് (ലളിതവൽക്കരിച്ചത്)"
zh_SG,"ചൈനീസ് (സിംഗപ്പുർ)"
zh_HK,"ചൈനീസ് (ഹോങ് കോങ് എസ്.ഏ.ആർ. ചൈന)"
ja,ജപ്പാനീസ്
ja_JP,"ജപ്പാനീസ് (ജപ്പാൻ)"
de,ജർമ്മൻ
de_AT,"ജർമ്മൻ (ഓസ്ട്രിയ)"
de_DE,"ജർമ്മൻ (ജർമനി)"
de_BE,"ജർമ്മൻ (ബെൽജിയം)"
de_LU,"ജർമ്മൻ (ലക്സംബർഗ്)"
de_LI,"ജർമ്മൻ (ലിച്ചൺസ്റ്റൈൻ)"
de_CH,"ജർമ്മൻ (സ്വിറ്റ്സർലാൻഡ്)"
ka,ജോർജിയൻ
ka_GE,"ജോർജിയൻ (ജോർജ്ജിയ)"
tr,ടർക്കിഷ്
tr_TR,"ടർക്കിഷ് (തുർക്കി)"
tr_CY,"ടർക്കിഷ് (സൈപ്രസ്)"
bo,ടിബറ്റൻ
bo_IN,"ടിബറ്റൻ (ഇന്ത്യ)"
bo_CN,"ടിബറ്റൻ (ചൈന)"
ti,ടൈഗ്രിന്യ
ti_ET,"ടൈഗ്രിന്യ (എത്യോപ്യ)"
ti_ER,"ടൈഗ്രിന്യ (എറിത്രിയ)"
to,ടോംഗൻ
to_TO,"ടോംഗൻ (ടോംഗ)"
nl,ഡച്ച്
nl_AW,"ഡച്ച് (അറൂബ)"
nl_CW,"ഡച്ച് (കുറാകാവോ)"
nl_NL,"ഡച്ച് (നെതർലാൻഡ്‌സ്)"
nl_BE,"ഡച്ച് (ബെൽജിയം)"
nl_BQ,"ഡച്ച് (ബൊണെയ്ർ, സിന്റ് യുസ്റ്റേഷ്യസ്, സാബ എന്നിവ)"
nl_SX,"ഡച്ച് (സിന്റ് മാർട്ടെൻ)"
nl_SR,"ഡച്ച് (സുരിനെയിം)"
da,ഡാനിഷ്
da_GL,"ഡാനിഷ് (ഗ്രീൻലാൻറ്)"
da_DK,"ഡാനിഷ് (ഡെൻമാർക്ക്)"
tl,തഗാലോഗ്
tl_PH,"തഗാലോഗ് (ഫിലിപ്പൈൻസ്)"
ta,തമിഴ്
ta_IN,"തമിഴ് (ഇന്ത്യ)"
ta_MY,"തമിഴ് (മലേഷ്യ)"
ta_LK,"തമിഴ് (ശ്രീലങ്ക)"
ta_SG,"തമിഴ് (സിംഗപ്പുർ)"
th,തായ്
th_TH,"തായ് (തായ്‌ലാൻഡ്)"
te,തെലുങ്ക്
te_IN,"തെലുങ്ക് (ഇന്ത്യ)"
ne,നേപ്പാളി
ne_IN,"നേപ്പാളി (ഇന്ത്യ)"
ne_NP,"നേപ്പാളി (നേപ്പാൾ)"
nd,"നോർത്ത് ഡെബിൾ"
nd_ZW,"നോർത്ത് ഡെബിൾ (സിംബാബ്‌വേ)"
no,നോർവീജിയൻ
no_NO,"നോർവീജിയൻ (നോർവെ)"
nn,"നോർവീജിയൻ നൈനോർക്‌സ്"
nn_NO,"നോർവീജിയൻ നൈനോർക്‌സ് (നോർവെ)"
nb,"നോർവീജിയൻ ബുക്‌മൽ"
nb_NO,"നോർവീജിയൻ ബുക്‌മൽ (നോർവെ)"
nb_SJ,"നോർവീജിയൻ ബുക്‌മൽ (സ്വാൽബാഡും ജാൻ മായേനും)"
pa,പഞ്ചാബി
pa_Arab_PK,"പഞ്ചാബി (അറബിക്, പാക്കിസ്ഥാൻ)"
pa_Arab,"പഞ്ചാബി (അറബിക്)"
pa_IN,"പഞ്ചാബി (ഇന്ത്യ)"
pa_Guru_IN,"പഞ്ചാബി (ഗുരുമുഖി, ഇന്ത്യ)"
pa_Guru,"പഞ്ചാബി (ഗുരുമുഖി)"
pa_PK,"പഞ്ചാബി (പാക്കിസ്ഥാൻ)"
fy,"പശ്ചിമ ഫ്രിഷിയൻ"
fy_NL,"പശ്ചിമ ഫ്രിഷിയൻ (നെതർലാൻഡ്‌സ്)"
ps,പഷ്തു
ps_AF,"പഷ്തു (അഫ്‌ഗാനിസ്ഥാൻ)"
fa,പേർഷ്യൻ
fa_AF,"പേർഷ്യൻ (അഫ്‌ഗാനിസ്ഥാൻ)"
fa_IR,"പേർഷ്യൻ (ഇറാൻ)"
pt,പോർച്ചുഗീസ്
pt_AO,"പോർച്ചുഗീസ് (അംഗോള)"
pt_CV,"പോർച്ചുഗീസ് (കേപ്പ് വെർദെ)"
pt_GW,"പോർച്ചുഗീസ് (ഗിനിയ-ബിസൗ)"
pt_TL,"പോർച്ചുഗീസ് (തിമോർ-ലെസ്റ്റെ)"
pt_PT,"പോർച്ചുഗീസ് (പോർച്ചുഗൽ)"
pt_BR,"പോർച്ചുഗീസ് (ബ്രസീൽ)"
pt_MO,"പോർച്ചുഗീസ് (മക്കാവോ SAR ചൈന)"
pt_MZ,"പോർച്ചുഗീസ് (മൊസാംബിക്ക്)"
pt_ST,"പോർച്ചുഗീസ് (സാവോ ടോമും പ്രിൻസിപെയും)"
pl,പോളിഷ്
pl_PL,"പോളിഷ് (പോളണ്ട്)"
fo,ഫാറോസ്
fo_FO,"ഫാറോസ് (ഫറോ ദ്വീപുകൾ)"
fi,ഫിന്നിഷ്
fi_FI,"ഫിന്നിഷ് (ഫിൻലാൻഡ്)"
ff,ഫുല
ff_CM,"ഫുല (കാമറൂൺ)"
ff_GN,"ഫുല (ഗിനിയ)"
ff_MR,"ഫുല (മൗറിറ്റാനിയ)"
ff_SN,"ഫുല (സെനഗൽ)"
fr,ഫ്രഞ്ച്
fr_DZ,"ഫ്രഞ്ച് (അൾജീരിയ)"
fr_GQ,"ഫ്രഞ്ച് (ഇക്വറ്റോറിയൽ ഗിനിയ)"
fr_CA,"ഫ്രഞ്ച് (കാനഡ)"
fr_CM,"ഫ്രഞ്ച് (കാമറൂൺ)"
fr_CI,"ഫ്രഞ്ച് (കോട്ട് ഡി വാർ)"
fr_KM,"ഫ്രഞ്ച് (കോമൊറോസ്)"
fr_CD,"ഫ്രഞ്ച് (കോംഗോ - കിൻഷാസ)"
fr_CG,"ഫ്രഞ്ച് (കോംഗോ - ബ്രാസവില്ലി)"
fr_GA,"ഫ്രഞ്ച് (ഗാബൺ)"
fr_GN,"ഫ്രഞ്ച് (ഗിനിയ)"
fr_GP,"ഫ്രഞ്ച് (ഗ്വാഡലൂപ്പ്)"
fr_TD,"ഫ്രഞ്ച് (ഛാഡ്)"
fr_TN,"ഫ്രഞ്ച് (ടുണീഷ്യ)"
fr_TG,"ഫ്രഞ്ച് (ടോഗോ)"
fr_DJ,"ഫ്രഞ്ച് (ദിജിബൗട്ടി)"
fr_NE,"ഫ്രഞ്ച് (നൈജർ)"
fr_NC,"ഫ്രഞ്ച് (പുതിയ കാലിഡോണിയ)"
fr_GF,"ഫ്രഞ്ച് (ഫ്രഞ്ച് ഗയാന)"
fr_PF,"ഫ്രഞ്ച് (ഫ്രഞ്ച് പോളിനേഷ്യ)"
fr_FR,"ഫ്രഞ്ച് (ഫ്രാൻസ്)"
fr_BI,"ഫ്രഞ്ച് (ബറുണ്ടി)"
fr_BF,"ഫ്രഞ്ച് (ബുർക്കിനാ ഫാസോ)"
fr_BJ,"ഫ്രഞ്ച് (ബെനിൻ)"
fr_BE,"ഫ്രഞ്ച് (ബെൽജിയം)"
fr_MG,"ഫ്രഞ്ച് (മഡഗാസ്കർ)"
fr_YT,"ഫ്രഞ്ച് (മയോട്ടി)"
fr_MQ,"ഫ്രഞ്ച് (മാർട്ടിനിക്ക്)"
fr_ML,"ഫ്രഞ്ച് (മാലി)"
fr_MC,"ഫ്രഞ്ച് (മൊണാക്കോ)"
fr_MA,"ഫ്രഞ്ച് (മൊറോക്കൊ)"
fr_MR,"ഫ്രഞ്ച് (മൗറിറ്റാനിയ)"
fr_MU,"ഫ്രഞ്ച് (മൗറീഷ്യസ്)"
fr_LU,"ഫ്രഞ്ച് (ലക്സംബർഗ്)"
fr_VU,"ഫ്രഞ്ച് (വന്വാതു)"
fr_WF,"ഫ്രഞ്ച് (വാലിസ് ആന്റ് ഫ്യൂച്യുന)"
fr_SY,"ഫ്രഞ്ച് (സിറിയ)"
fr_SN,"ഫ്രഞ്ച് (സെനഗൽ)"
fr_CF,"ഫ്രഞ്ച് (സെൻട്രൽ ആഫ്രിക്കൻ റിപ്പബ്ലിക്)"
fr_PM,"ഫ്രഞ്ച് (സെന്റ് പിയറിയും മിക്കലണും)"
fr_BL,"ഫ്രഞ്ച് (സെന്റ് ബാർത്തലമി)"
fr_MF,"ഫ്രഞ്ച് (സെൻറ് മാർട്ടിൻ)"
fr_SC,"ഫ്രഞ്ച് (സെയ്‌ഷെൽസ്)"
fr_CH,"ഫ്രഞ്ച് (സ്വിറ്റ്സർലാൻഡ്)"
fr_HT,"ഫ്രഞ്ച് (ഹെയ്തി)"
fr_RE,"ഫ്രഞ്ച് (റീയൂണിയൻ)"
fr_RW,"ഫ്രഞ്ച് (റുവാണ്ട)"
bn,ബംഗാളി
bn_IN,"ബംഗാളി (ഇന്ത്യ)"
bn_BD,"ബംഗാളി (ബംഗ്ലാദേശ്)"
bm,ബംബാറ
bm_Latn_ML,"ബംബാറ (ലാറ്റിൻ, മാലി)"
bm_Latn,"ബംബാറ (ലാറ്റിൻ)"
my,ബർമീസ്
my_MM,"ബർമീസ് (മ്യാൻമാർ (ബർമ്മ))"
bg,ബൾഗേറിയൻ
bg_BG,"ബൾഗേറിയൻ (ബൾഗേറിയ)"
eu,ബാസ്‌ക്
eu_ES,"ബാസ്‌ക് (സ്‌പെയിൻ)"
be,ബെലാറുഷ്യൻ
be_BY,"ബെലാറുഷ്യൻ (ബെലറൂസ്)"
bs,ബോസ്നിയൻ
bs_BA,"ബോസ്നിയൻ (ബോസ്നിയയും ഹെർസഗോവിനയും)"
bs_Latn_BA,"ബോസ്നിയൻ (ലാറ്റിൻ, ബോസ്നിയയും ഹെർസഗോവിനയും)"
bs_Latn,"ബോസ്നിയൻ (ലാറ്റിൻ)"
bs_Cyrl_BA,"ബോസ്നിയൻ (സിറിലിക്, ബോസ്നിയയും ഹെർസഗോവിനയും)"
bs_Cyrl,"ബോസ്നിയൻ (സിറിലിക്)"
br,ബ്രെട്ടൺ
br_FR,"ബ്രെട്ടൺ (ഫ്രാൻസ്)"
mn,മംഗോളിയൻ
mn_MN,"മംഗോളിയൻ (മംഗോളിയ)"
mn_Cyrl_MN,"മംഗോളിയൻ (സിറിലിക്, മംഗോളിയ)"
mn_Cyrl,"മംഗോളിയൻ (സിറിലിക്)"
mg,മലഗാസി
mg_MG,"മലഗാസി (മഡഗാസ്കർ)"
ml,മലയാളം
ml_IN,"മലയാളം (ഇന്ത്യ)"
ms,മലെയ്
ms_BN,"മലെയ് (ബ്രൂണൈ)"
ms_MY,"മലെയ് (മലേഷ്യ)"
ms_Latn_BN,"മലെയ് (ലാറ്റിൻ, ബ്രൂണൈ)"
ms_Latn_MY,"മലെയ് (ലാറ്റിൻ, മലേഷ്യ)"
ms_Latn_SG,"മലെയ് (ലാറ്റിൻ, സിംഗപ്പുർ)"
ms_Latn,"മലെയ് (ലാറ്റിൻ)"
ms_SG,"മലെയ് (സിംഗപ്പുർ)"
mr,മറാത്തി
mr_IN,"മറാത്തി (ഇന്ത്യ)"
gv,മാൻസ്
